created_at,id_str,full_text,lang,location
2023-11-11,1723477989084758241,laku ganjar harga hormat presiden satyalencana wira karya,in,
2023-11-11,1723477967337345399,aduh kayak doang ribut banget ganjar menang survei,in,
2023-11-11,1723477528948658380,percaya main main curang jalan lancar jujur kunci utama bangga ganjar,in,Indonesia
2023-11-11,1723477627670004006,haru ganjar apresiasi usaha mikro tengah,in,
2023-11-11,1723477635920207997,bukti kerja ganjar mahfud masyarakat salah pilih,in,
2023-11-11,1723477677678669858,semuaa diberntas habis ganjar laku baik indonesia,in,Mars
2023-11-11,1723477679415193717,jujur takut banget takut ganjar mahfud menang takut menang kuasa politik main main,in,
2023-11-11,1723477686696448150,kerja ganjar nyata track recordnya prestasi,in,
2023-11-11,1723477778723656035,tebak dukung ganjar mahfud,in,
2023-11-11,1723477836047286738,ganjar dukung penuh ganjar depan nilai nilai adil harap baik sistem adil inklusif,in,
2023-11-11,1723477858717438004,dukung ganjar ubah indonesia rakyat kaum buruh perhati,in,Indonesia 
2023-11-11,1723477919753007361,pilih ganjar pranowo awas khianat,in,"Kota Bandung, Jawa Barat"
2023-11-11,1723477925583065130,muak bangga ganjar percaya dukung,in,Indonesia
2023-11-11,1723477942699954466,ganjar dukung ganjar dukung culik aktivis culik konstitusi,in,
2023-11-11,1723477961268228404,ganjar pimpin turun lapang lapang kayak,in,
2023-11-11,1723489990095909123,adik gun baca dukung ganjar lihat sifat fitnah lawan pilih presiden bela dukung ganjar sportif mriyayeni adil biar laku curang etika,in,
2023-11-11,1723489033115013381,ganjar bawa indonesia unggul kerja jaga,in,
2023-11-11,1723487427195769128,program kerja ganjar bukti kerja gubernur baik gaspol,in,
2023-11-11,1723487459760312487,ganjar jalan mulus tabrak atur,in,Indonesia 
2023-11-11,1723487487417528391,luang apresiasi ganjar rekam jejak jawa yakin mampu berantas stunting andal pasti dukung calon pimpin alam,in,
2023-11-11,1723487493461537252,banget beda kualitas ganjar efektif maju negeri,in,demonplaces
2023-11-11,1723487505465712836,ganjar pimpin erti potensi ganjar presiden,in,
2023-11-11,1723487693248909717,ganjar tuju banget ganjar rakyat bawa putus indonesia,in,Indonesia
2023-11-11,1723487722093093354,ganjar seru banget makan malam ganjar gultikk,in,
2023-11-11,1723487728489349330,ayo ganjar lanjut program program baik maju,in,Indonesia 
2023-11-11,1723487414461817120,ganjar suara yuk kawal ganjar orang dukung orang,in,"Osaka City Fukushima Ward, Osa"
2023-11-11,1723487373877719296,ganjar ganjar top ramah rakyat masyarakat,in,
2023-11-11,1723486990283489385,program kerja kerja visi misi ganjar layak baik,in,
2023-11-11,1723487010630078814,pengaruh fokus dukung ganjar mahfud,in,
2023-11-11,1723487035586183442,gagas ganjar arah negeri,in,demonplaces
2023-11-11,1723487046294237610,rencana pilih ganjar mahfud mules lihat laku dukung ganjar serang hina caci jokowi keluarga asa bani kadrun level,in,
2023-11-11,1723487049611870263,dukung ganjar pranowo malu juang,in,Indonesia
2023-11-11,1723487093564047850,ganjar pahlawan terus juang dukung sepenuh hati,in,
2023-11-11,1723487755005813021,partai calon legislatif kena video mas kaesang curiga ganjar daerah daerah,in,
2023-11-11,1723487128351547554,calon presiden tiang listrik ganjar jelas pemkota zona larang pasang presiden langgar atur laku bangkang perintah presiden,in,
2023-11-11,1723487135649722857,baris sakit hati dukung ganjar,in,Asmaradhana
2023-11-11,1723487144415768666,ambrol tahan ganjar mati mati coba tahan serang jokowi keluarga langsung langsung syahwat kuasa deteksi khianat pakde ter umbar,in,Bekasi - Indonesia
2023-11-11,1723487172995731706,ganjar dengar aspirasi masyarakat dengar beliau,in,
2023-11-11,1723487183007580669,ganjar tulus rakyat ganjar pranowo,in,indonesia 
2023-11-11,1723487192155373657,ah main vicyim doang baliho copot tampil gambar ganjar doang,in,
2023-11-11,1723487282043502852,ganjar pimpin lengkap,in,DKI Jakarta / Bandar Lampung
2023-11-11,1723487323294457936,ganjar anggap lawan berat,in,indonesia
2023-11-11,1723487134651404790,pol pulang pergi pergi baliho ganjar ganti prabowo,in,
2023-11-11,1723486987649503314,amin allahumma amin optimis rakyat ganjar menang,in,"Cirebon Barat, Indonesia"
2023-11-11,1723487762765295850,ganjar ide logis hitung matang beda ono,in,Indonesia
2023-11-11,1723487784089133355,ganjar ganjar penuh hangat sederhana banget penuh cintaa bu atikoh,in,
2023-11-11,1723488150897754248,ganjar rakyat pondasi kuat semangat ganjar,in,Indonesia
2023-11-11,1723488164717965383,dukung ganjar dalih tokoh bangsa he,in,
2023-11-11,1723488211186733423,baliho ganjar ambil beliau santai,in,
2023-11-11,1723488236511850941,kerja bagus unggul memabwa ganjar mahfud menang,in,
2023-11-11,1723488238869045395,percaya ganjar realisasi janji,in,
2023-11-11,1723488301146120200,ganjar selang maju dukunga palestina,in,Papua
2023-11-11,1723488315243139492,ganjar harap ganjar indonesia negara adil bebas kkn,in,
2023-11-11,1723488321589104788,komitmen ganjar ragu,in,
2023-11-11,1723488324466491438,biar hajar modar ganjar,in,
2023-11-11,1723488325955375346,visi misi ganjar turun stanting jawa bukti,in,"Bekasi Selatan, Indonesia"
2023-11-11,1723488327758979318,gibran pasang ganjar copot polisi gendeng adil copot copot,in,
2023-11-11,1723488329516323203,busuk mk partai demokrasi indonesia juang ganjar jahat rendah menghianati rakyat jokowi mk cium bau busuk,in,
2023-11-11,1723488147764605358,hitung matang matang ganjar realisasi,in,"Bekasi Timur, Indonesia"
2023-11-11,1723488133394870562,pakai semuaa alat negara percaya pasang ganjar mahfud,in,
2023-11-11,1723488098389221412,ganjar logis papar gagas sesuai sejahtera masyarakat,in,
2023-11-11,1723487811373089046,rekam jejak kerja nyata ganjar pungkiri,in,
2023-11-11,1723487826774573476,bilang suara resah mati demokrasi fitnah giat kunjung perwira siswa september diframe hadap calon wakil presiden percaya cuit indonesia ganjar,in,
2023-11-11,1723487857137111157,ganjar kerja nyata ganjar mahfud layak pimpin ri,in,
2023-11-11,1723487922626900265,publik ganjar gelisah harap pimpin negeri pasang prabowo gibran masuk nggaa,in,"Riau, Indonesia"
2023-11-11,1723487930772283611,gas kawal ganjar,in,Indonesia
2023-11-11,1723487955682267334,bukti nyata jawa hebat ganjar tangan stunting komitmen untukberantas stuntimg skal nasional prioritas,in,
2023-11-11,1723487764031959525,percaya ganjar mahfud bukti kerja program hasil,in,"Indramayu, Indonesia"
2023-11-11,1723487998040494324,dukung ganjar bangga pilih ganjar beliau kerja bukti omong doang bijak pilih pimpin,in,
2023-11-11,1723488009352585351,duga biar baliho ganjar mahfud lawan,in,
2023-11-11,1723488032672960520,bismillahirrahmanirrahim menang ganjar pranowo menang jokowi cegah pimpin jahat kuasa,in,
2023-11-11,1723488051564028010,dekat ganjar pranowo buruh langkah kongkret bela penting buruh,in,Indonesia 
2023-11-11,1723488060225294602,ganjar bukti turun angka stunting,in,
2023-11-11,1723488088079704231,percaya orang dukung orang ganjar,in,Indonesia 
2023-11-11,1723487998061466007,bukti kerja ganjar dukung beliau,in,"Bekasi, Jawa Barat"
2023-11-11,1723488337275814065,mantap ganjar peluang lapang kerja masyarakat,in,"Subang, Indonesia"
2023-11-11,1723485859419472177,ganjar seru banget ganjar baur,in,Indonesia
2023-11-11,1723485885973594601,ganjar langgeng romantis banget ganjar,in,Jakarta Capital Region
2023-11-11,1723485889555468492,ganjar brrantas anggur indonesia,in,Mars
2023-11-11,1723485923290296684,mantap dukung ganjar pimpin tolong indonesia,in,Indonesia
2023-11-11,1723485956098097547,orang pilih pimpin ganjar,in,
2023-11-11,1723485998947205399,ganjar pimpin murni dukung masyarakat,in,
2023-11-11,1723486060481745143,ganjar presiden baik kerja potensi gaspol,in,
2023-11-11,1723486112164012533,ganjar mahfud main gagas jokowi gaung nama negara nusantara viranegari nusantara baik jujur adil setia berani dasar bangsa negara jaya gaung reformasi mental arah,in,Viranegari Nusantara
2023-11-11,1723486142023282972,ganjar mari kokoh bangsa indonesia bangsa adik bebas kkn bangsa menjujung hukum ganjar mahfud,in,
2023-11-11,1723486147693949258,masyarakat lubuk pakam antusias senam bareng ganjar pranowo,in,"Jakarta, Indonesia"
2023-11-11,1723485789949247906,juang ganjar apa,in,"Subang, Indonesia"
2023-11-11,1723485758026391682,ganjar sama mahfud anti korupsi simak riwayat komitmen,in,"Jakarta Pusat, DKI Jakarta"
2023-11-11,1723485755853713678,dukung ganjar uring uring marah calo kalah sayang marah tumpah sebar berita hoaks fitnah jokowi keluarga aparat sasar fitnah sumpah serapah,in,
2023-11-11,1723485554141221342,sukses ganjar pranowo indonesia maju,in,
2023-11-11,1723485556800450603,rakyat satu dukung ganjar presiden,in,
2023-11-11,1723485577750987137,pilih ganjar mahfud program kerja janji janji omong realisasi jawa,in,
2023-11-11,1723485596776362262,bismillah moga rakyat ganjar mahfud,in,"Cirebon Utara, Indonesia"
2023-11-11,1723485612232306857,ganjar mahfud lapang kerja indonesia buka,in,
2023-11-11,1723485633321320663,pilih ganjar pilih prabowo pilih anies ku saudara partai saudara pilih sederhana ku langsung   bebas  rahasia huruf ber bebas rahasia,in,
2023-11-11,1723485666326315037,butuh pimpin berani jujur ganjar,in,
2023-11-11,1723485713868697816,memang ganjar rakyat,in,Indonesia
2023-11-11,1723485723461034096,ganjar pimpin alam kerja pokoknnya indonesia maju,in,Indonesian 
2023-11-11,1723485753261555728,astaga kecewa baliho ganjar singkir,in,
2023-11-11,1723485641693110780,bikin lembaga survei ganjar ngadi ngadi,in,
2023-11-11,1723486968376610937,bodoh kagama ganjar ketua,in,12830
2023-11-11,1723486175346983016,juang baik benar insyaallah ganjar menang,in,Indonesia 
2023-11-11,1723486610359304268,ya amat akal sehat tangan ganjar mahfud,in,
2023-11-11,1723486652977549742,akibat arah miring miring rusak kuasa kadaluarsa aparat ganjar presiden,in,
2023-11-11,1723486666349010967,banget pimpin actionnya duduk perintah anak buah ganjar mahfud pilih,in,
2023-11-11,1723486691502305436,harap selesai ganjar pranowo,in,Indonesia
2023-11-11,1723486715715936693,fan ganjar gampang makan isu bohong pelihara bodoh,in,Indonesia
2023-11-11,1723486744983797979,cebong malu lihat adek armando tempo hajar bugilin kadrun malu lihat ganjar mahfud,in,
2023-11-11,1723486760095674633,ganjar keren habis dukung semangat juang,in,
2023-11-11,1723486764520898695,ganjar terima kasih ganjar dengar perhati aspirasi aspirasi masyarakat,in,
2023-11-11,1723486821768962391,insyaallah juang ganjar kuat menang,in,Indonesia 
2023-11-11,1723486836121845982,tokoh bangsa buzzer dukung jokowi sakit hati ganjar dukung jokowi,in,
2023-11-11,1723486897924891008,dukung ganjar serah ubah positif,in,
2023-11-11,1723486608073351387,ganjar masyarakat cinta ganjar curang ganjar menang,in,Jakarta Capital Region
2023-11-11,1723486524287926640,duku ng ganjar hebat banget dukung juang sama,in,
2023-11-11,1723486230938312765,ganjar senang banget pasang kayak ganjar perhati keluarga,in,
2023-11-11,1723486234553798780,ganjar bahagia masyarakat ketemu calon pimpin ketemu ganjar,in,indonesia 
2023-11-11,1723486250030817438,kemarin ramai kiky roasting ganjar bang ari kayak ramai psi ayo suara,in,"Jawa Barat, Indonesia"
2023-11-11,1723486295652245887,ragu pasang ganjar mahfud visi misi realistis,in,Indonesia
2023-11-11,1723486308990066842,ganjar ganjar demokrasi uji sang usak sang ambisi wajar suasana akan main demokrasi,in,Indonesia
2023-11-11,1723486369543242218,tenang hilang mu ganjar mahfud,in,Indonesia
2023-11-11,1723486175862911426,visi misi ganjar mahfud baik indonesia,in,
2023-11-11,1723486398416838846,fan ganjar dungu2,in,Indonesia
2023-11-11,1723486427428884891,buruh sejahtera ganjar mahfud bismillah baik,in,Indonesia
2023-11-11,1723486456281514346,ganjar bukti uji jawa,in,Indonesia 
2023-11-11,1723486483984867732,insyaallah ganjar pranowo mahfud md indonesia,in,Indonesia
2023-11-11,1723486513043014086,tuju copot takut kalah saing ganjar,in,"Subang, Indonesia"
2023-11-11,1723486413038260459,ganjar maju presiden potensi rakyat,in,
2023-11-11,1723485550420836554,ganjar sih andal,in,Indonesia
2023-11-11,1723488376249336255,sosok kuat apa ganjar pranowo,in,"Banten, Indonesia"
2023-11-11,1723490064624456053,ganjar mahfud bawa negara indonesia sejahtera,in,Indonesia
2023-11-11,1723490071364681985,belah unggul survei percaya tahu ganjar unggul sih,in,Indonesia
2023-11-11,1723490087252672515,paham sih buzzer dukung ganjar paham,in,
2023-11-11,1723490147826802915,dukung ganjar legowo jalan sesuai konstitusi,in,Lampung
2023-11-11,1723490175026929800,sih urus fokus pilih ganjar mahfud,in,
2023-11-11,1723490184455667792,ayo ganjar maju maju the best banget,in,Indonesia 
2023-11-11,1723490202235396533,ah aappun menang ganjar,in,"Bekasi, Jawa Barat"
2023-11-11,1723490251086451018,ganjar ganjar kuat rakyat utama,in,Indonesia 
2023-11-11,1723490277057511426,baliho geng belah pasang alat negara baliho ganjar copot alat negara,in,"Central Java, Indonesia"
2023-11-11,1723490326453920125,ganjar peduli usaha mikro tengah lokal kelas daya usaha mikro tengah masuk program program kerja jabat jawa,in,
2023-11-11,1723490344652996899,dukung ganjar patuh atur,in,Indonesia
2023-11-11,1723490352320127161,aiman ragu juru bicara ganjar mahfud,in,"Kota Medan, Sumatera Utara"
2023-11-11,1723490056969871396,tuju janji ganjar bilang sekolah negeri gratis fasilitas fasilitas bilang sekolah gratis,in,
2023-11-11,1723490047788511243,partai usung ganjar kuasa kuasa tuduh orang kurung piknik,in,"Alaska, USA"
2023-11-11,1723490037663449323,miriss yasudahlah bulat tekat dukung ganjar,in,
2023-11-11,1723489802031612142,ganjar ganjar pimpin meranggkul kalang,in,indonesia
2023-11-11,1723489812844618118,dekat emosional buruh ganjar jalin bukti,in,Indonesia 
2023-11-11,1723489901751271880,ganjar tuju ganjar kuat rakyat kuasa tinggi tangan rakyat,in,
2023-11-11,1723489924761215456,pancing semangat tahan ganjar mahfud,in,Jakarta barat
2023-11-11,1723489925319012803,deputi kinetik teritorial tpn ganjar mahfud komjen pol purna luk hermawan silaturahmi ratus takmir masjid musala jawa timur,in,Surabaya
2023-11-11,1723490396188369262,program kerja ganjar top fokus menang ganjar semangat,in,Indonesia
2023-11-11,1723489942398218248,ganjar ajar hormat,in,
2023-11-11,1723489968537100710,komitmen wujud sih alam hasil semangat ganjar mahfud,in,
2023-11-11,1723489976942473404,ganjar mahfud dorong merdeka palestina ganjar mahfud yakin hadir peran sentral tata dunia jalan politik bebas aktif,in,"Kota Bengkulu, Bengkulu"
2023-11-11,1723489734251757666,smrc menang ganjar rilis survei prabowo menang,in,
2023-11-11,1723490468619829401,pilih baik ganjar mahfud bukti kerja ragu,in,Indonesia
2023-11-11,1723339545734009039,horass holong rohakku oh ganjar sambut ribu warga kisar asah sumatra utara ganjar presiden,in,
2023-11-11,1723259673367961672,kuat rakyat rakyat satu kuat kalah rakyat tekan nekan rakyat alat apa ganjar pranowo,in,
2023-11-11,1723490786040562136,ganjar penting rakyat buka lapang kerja masyarakat,in,Indonesia
2023-11-11,1723490783775592803,ganjar deli serdang destinasi ganjar bangun silaturahmi dengar suara rakyat terima kasih warga deli serdang antusias,in,
2023-11-11,1723490498688778454,ganjar kalah wajar hadap demokrasi tiran menang hadiah masyarakat indonesia dewasa pikir,in,"Sidoarjo, Indonesia"
2023-11-11,1723490536479490116,dukung belah bilang isu bohong dukung ganjar main drama,in,
2023-11-11,1723490564799357359,ganjar baik track recordnya bagus coy,in,Indonesia
2023-11-11,1723490623616090578,masyarakat bodoh hasil survei unggul rakyat pilih ganjar,in,"Bekasi Selatan, Indonesia"
2023-11-11,1723490624870170705,rakyat erti pimpin layak pilih semangat dukung ganjar,in,
2023-11-11,1723490626124255377,antusias warga desa tanjung alam asah sambut datang ganjar inap desa larut malam hujan deras rela hujan hujan calon presiden idola,in,"Tangerang, Indonesia"
2023-11-11,1723490626149417257,ganjar bukti teori praktik,in,
2023-11-11,1723490434939543703,ramai ramai senang fokus pilih ganjar mahfud menang,in,
2023-11-11,1723490632130523465,maaf hasto jokowi salah ketua mu ssngat hina leceh jokowi tiap temu kader banteng simpan air mata tumbang partai demokrasi indonesia juang ganjar,in,
2023-11-11,1723490684123111798,ganjar pimpin hebat alam bidang apa,in,
2023-11-11,1723490714888343847,moga ganjar presiden lapang kerja syarat bikin pusing,in,Indonesia 
2023-11-11,1723490737973801340,ganjar weh asikk tunggu datang daerah purwokerto ganjar,in,Indonesia
2023-11-11,1723490751341043887,tani buruh condong ganjar moga konsisten,in,
2023-11-11,1723490763911434509,ganjar orang baik ganjar pilih,in,"Bekasi Timur, Indonesia"
2023-11-11,1723490635548872825,ganjar pimpin jujur amanah ragu untuk,in,
2023-11-11,1723488342430695710,orang jokowi keluarga terima fitnah tuduh dasar bukti benci jokowi dukung jokowi jokowi dukung ganjar gelap mata hati,in,
2023-11-11,1723489724722258001,komentar jawa pos akun akun fake komen ganjar jawa pos isi ganjar anies bggak prabowo postingan akun fake tanggal unggah tglnya september november,in,
