created_at,id_str,full_text,lang,location
2024-02-10,1756429528858341567,masyaallah tabarakahllah jis 01 duit murni hatinurani mati,in,Ruko Gajayana 35A kota Malang
2024-02-10,1756429434666856857,mbak allisa 01 dibagi2 uang dikerjain kereta listrik henti stasiun ancol eh bawa tj priok allah turun protes stasiun ancol,in,
2024-02-10,1756429382145749134,bang twitter basis dukung 01 masuk minum kopi bang nikmat proses kampanye politik indonesia pecah belah beda pilih negara satu republik indonesia harga mati,in,
2024-02-10,1756429211546632397,banget cari makan tingkah asli kubu 01,in,Jakarta Capital Region
2024-02-10,1756429172984222190,t agree man i know this feeling cause my friends sayang that to me paksa orang pilih 01 ajak positif,in, Leidenschaftlich
2024-02-10,1756434108593643544,orang orang anggap anies islami banyak dukung 02 informasi,in,
2024-02-10,1756432659897844014,dukung 01 sih dukung suka banget invalidate alam alami orang kayak good for to be part of mayoritas as a muslim rasa resah rasa invalid tone deaf begitu,in,fan account.
2024-02-10,1756434184560939036,ah 01 bersih pakai nurani bayar wkwk iya,in,
2024-02-10,1756434694982557822,sampah mana juang ubah ubah sikap mudah jaga bersih lingkung 01 suara lingkung no offense situasi gelora karno bersih jis 2km kurleb sampah jalan,in,Oomplata
2024-02-10,1756434860229722199,bang pilih kasih alas dukung 01,in,
2024-02-10,1756432822863384631,ih cerita kemarin jis oknum provokator teriak jebol jebol pintu kunci langsung gue sabar provokator eh kilah coblos 01 nyambungg,in,korea but not korean
2024-02-10,1756433080087359881,ignoran banget sumpah kesal dukung bikin orang orang malas pilih 01 gampang banget kerdil,in,fan account.
2024-02-10,1756433788413075672,panjat sosial blok latih justin hidup twitter isi buzzer 01 beda pilih rendahin gilir ajak ketemu hilang kontol,in,
2024-02-10,1756435472782594486,bilang dukung 01 benar benar ingat hapus sengaja biar,in,
2024-02-10,1756437027514671514,bacot dukung 01 cocok idola tipa janji besok lupa cakap wkwk,in,
2024-02-10,1756437109953691713,alah bawa bawa pasang calon 01,in,
2024-02-10,1756437123748823446,pulang jis lihat cerita teman jis langsung chat jis bareng aneh banget dukung 01 ongkos baju seragam atribut beli stadion makan bawa bekal aneh aneh,in,"Bekasi, Jawa Barat"
2024-02-10,1756437125166481579,kasihan pasang calon 01 dukung wkwk,in,"Kota Semarang, Jawa Tengah"
2024-02-10,1756437175087087896,pose jempol sangka dukung 01,in,
2024-02-10,1756437461268590672,sih dukung 01 ramai x milenial tinggal sodor fakta susah ytta,in,Bandung
2024-02-10,1756437500699238411,nelayan titip partai wkwk ekpresi banget konsep wkwk cebok mas cebok 01,in,
2024-02-10,1756437269291192642,dukung 01 hapus jis demo venezuela,in,di hatimu
2024-02-10,1756435538117349774,lihat video umar bin khattab 01,in,
2024-02-10,1756435768900468881,spire 01 spritualitas na bagus sehat apik though emosional stabil relsinya luas cerdas didik tebukti intelek,in,di hatimu
2024-02-10,1756435903676022963,isu bohong malu malu 01 deh,in,
2024-02-10,1756432538187472975,lanjut stop kak ragu asli dukung 01 parsocnyg suka doxxing orang,in,
2024-02-10,1756436096886726933,dukung 01 pilih suka langgar hukum,in,
2024-02-10,1756436776061706254,coba tunjuk twit jilat bule kapitalis lihat asa kerreen banget edgy kasihan mas energi ekstra pakai terror direct message bully hominem moga 01 dukung dangkal kayak deh,in,"Campbelltown, Sydney"
2024-02-10,1756436064162758969,yuk dukung 01 negara dua religius,in,"Bandung Kulon, Indonesia"
2024-02-10,1756444558093934801,kocak kasih ngeyelsini tinggal honda sunter segimana sampah bekas kampanye 01 habis maghrib mobil2 sampah mungutin malam lumayan pinggir kocak kontol bego eyel bau tanah,in,"Kota Surabaya, Jawa Timur"
2024-02-10,1756444519938314475,pasang calon 01 dua nir etika hilang adab sok bersih sok nyinyir pikir anies slonong boy tinggal susilo bambang yudhoyono permisi mantan presiden harga imin slonong boy tinggal koalisi gerindra permisi calon pimpin model ginimah pilih rakyat tinggal,in,
2024-02-10,1756444500921340147,tenggelam demokrat nasional demokrat partai adil sejahtera partai bangkit bangsa menang pilih 01 harga mati,in,"London, England"
2024-02-10,1756444499080044588,dukung 01 goblok2in paloh sih,in,
2024-02-10,1756444476862759181,indonesia bagus kembang sok tolong i beg banget 01 menang allah,in,
2024-02-10,1756444447968260599,01 menang ubah nama jalan tharin ubah jalan habib ridzik,in,Karawang - Jawa Barat
2024-02-10,1756444411540713952,wajar beliau dukung 01 kasih makan agama calon presiden bela bela keluar fatwa ulama malaikat jibril ya agama setir mudah,in,
2024-02-10,1756439381496549745,narasi tai kucing urus oligarki kubur 01 united state of america hipokrit,in,
2024-02-10,1756444185245425758,pasang calon 01 imam mahdi ubah anjir,in,
2024-02-10,1756444165519589630,mas 01 berani bilang takut salah,in,
2024-02-10,1756443407499796733,01 duit kampanye banget banget paloh kampanye modalin,in,terongkarta
2024-02-10,1756445707001856219,alah citra kontol tinggal sunter agung jis malam habis kampanye sampah orang tua bau tanah contoh provokasi beda pilih musuh kah 01,in,"Kota Surabaya, Jawa Timur"
2024-02-10,1756445693466824804,naif suci intelek orang mana anggap lumrah termsuk 01 dibully intimidasi hama demokrasin,in,Gehenna....
2024-02-10,1756445591780094154,bilang tkn 01 ajar orang orang jepang mungutin sampah stadion nama buat apa bentuk apresiasi,in,"East Java, Indonesia"
2024-02-10,1756445453309427770,antisipasi curang dukung jaga awal suara pasang calon 01 handphone tolong sebar anies anies anies,in,
2024-02-10,1756445431469597007,pendukunh 01 saran video hapus bro gambar jalan reply martadinata sunter hadir jis situ arah terminal priok labuh arah ancol pinggir kanan kali atas toll hapus deh malu,in,Jakarta
2024-02-10,1756445372803875178,awas 01 surup lihat mrs kiky dukung mas prabowo,in,
2024-02-10,1756445246085595262,ogahh saye 01,in,
2024-02-10,1756445182239842790,teman sekolah dukung 01 ya heran sih pecut bu komala dukung candaa wkwk,in,heavens
2024-02-10,1756445101478600894,sedih bang agama mudah setir keluar fatwa ulama malaikat jibril muncul ungkap islam pilih 01 sedih iman agama batas setir,in,
2024-02-10,1756444741405917333,alas malas pakai identitas asli indonesia gampang banget negedoxx orang cari kerja keluarga orang fitnah bantah pakai fakta ya ampun sesuai diperjuangin 01,in,kyunie's
2024-02-10,1756442302090731553,anies 3ndk link pss brujula,in,
2024-02-10,1756442364980482093,anies moga allah subhanahu wa taala mudah raih menang pasang calon 01 amin rabi alamin,in,lombok island
2024-02-10,1756442423499354317,suruh dapur 01 makan tinggal ambil,in,
2024-02-10,1756442551144616326,tulis kalimat objektif anies presiden monggo all in 01 jujur chance,in,
2024-02-10,1756441775886242092,calon presiden suka drama layak pilih indonesia bulan2an dunia internasional presiden drama drama pilih pasang calon 01 pindah pasang calon,in,
2024-02-10,1756439931801809056,respect pilih 01 bijak sih respect hak pilih orang kasih kelebihn calon presiden pilih rendah calon presiden,in,"Lamongan, Indonesia"
2024-02-10,1756439951150080201,salam 01 mas masiv,in,
2024-02-10,1756440006909219223,ah teriak tolol tolol sih coba cek 01,in,
2024-02-10,1756440150836645889,samping sholawatan bicara fakta fakta pasang calon 01 langgar etik,in,
2024-02-10,1756440715108966721,ah dukung 01 anti ai banget harga seniman real ikut gemoy,in,"Lowokwaru, Indonesia"
2024-02-10,1756440781941051881,sak karelepmu pokok 01 kalah ikhlas bolek amuk,in,Bali
2024-02-10,1756443332635656552,katanga 01 dukung pintar,in,
2024-02-10,1756443272623645078,baik anis 01 amin ubah masak kayak main terus main hancur negara,in,Jakarta Capital Region
2024-02-10,1756443205728637302,dukung 01 twitter kena brain wash kayak anjing,in,
2024-02-10,1756441757221581097,01 pikir didik anak anak negeri bismillah,in,Ruko Gajayana 35A kota Malang
2024-02-10,1756449005234754017,dukung 01 beda ikhlas pasti bayar seadaanya,in,jakarta
2024-02-10,1756448683917529231,anak buah 01 junjung main sinema elektronik salam sappe anis,in,
2024-02-10,1756463978321215888,berpasarah menang gaakan sesal dukung ayah semangat ayah terima kasih edukasi pilih terima kasih bikin melek politik anies,in,Bogor
2024-02-10,1756448452706435530,jis buru kesini hati 01 sikat duit bang wkwk,in,
2024-02-10,1756448402966208520,kawal 01 mas,in,"Surabaya, Indonesia"
2024-02-10,1756448195285336125,pilih 01 gara islam dasar makhluk islamophobi hidup tumbuh kembang anak pinak usaha mayoritas lingkung muslim hidup sehat napas nikmat aneh sumpah sih mino,in,2521
2024-02-10,1756448179774705933,jis 01 masyaallah tabarakhallah,in,Ruko Gajayana 35A kota Malang
2024-02-10,1756448178667475322,orang kayak bikin 01 hilang suara tertawa sebut nama tuhan agama sembarang pakai belaga tindas minoritas intoleran minimal kaca betapa tone deaf tolol nyata bikin jurang polarisasi lebar,in,
2024-02-10,1756448163396002089,umpan isu bohong framing 01 waspada,in,
2024-02-10,1756448157159051752,anies amin 01 warga kampung ku tuduh orang turun partai komunis indonesia turun partai komunis indonesia,in,
2024-02-10,1756448129313022351,anies sih pilih 01 biasa dukung puja puji buta kritik salah keliru tinggal bsd kemarin jis arah stasiun ancol langsung kampung bsd,in,
2024-02-10,1756439197920190659,lupa pakai bawa bawa agama nder bilang pilih 01 kafir,in,Jakarta Capital Region
2024-02-10,1756449856980504949,salah orang orang malas 01 gara gara dukung muslim intoleran otak dayung pulau lampau malu malu calon presiden malu malu muslim,in,personal tweets
2024-02-10,1756449848612774125,01 isu bohong spanyol unggah real,in,"Bekasi, Jawa Barat"
2024-02-10,1756449600876286296,laiya tante jombang 01 jombang foto istrinyaa wkwk,in,
2024-02-10,1756449561072316771,01 uang dana anjing uang fulus wkwk,in,
2024-02-10,1756449525156512043,rela dukung 01 acara gelora karno saking duit,in,
2024-02-10,1756449299788112259,01 kayak koar koar pamer capai jakarta perkara ibadah segimananya beliau harga agama beliau pimpin sih bare minimum beliau capai,in,
2024-02-10,1756446089862119588,ini bahas jawa jawa timur 01 suara sentuh sekian persen bagus,in,
2024-02-10,1756448075764400436,dialog nakes zoom well tengah sibuk pasang calon 01 usaha sempat hindar,in,
2024-02-10,1756446487582793813,bejirr 01 fan fanatik banget ya fanatik buzzer,in,
2024-02-10,1756446420494950827,gera 01 organik tau pakai buzzerp,in,Bataviasche
2024-02-10,1756446397661159820,kemarin anies konferensi pers selidik sebab rugi pers 01,in,
2024-02-10,1756446392430579976,peter quartet 01 situat via,in,Italy
2024-02-10,1756446364710682933,kampanye akbar 01 riah antusias rakyat ubah bagai aspek hidup jemput menang timnas amin wujud indonesia adil makmur,in,"Bogor, Jawa Barat"
2024-02-10,1756446197622169853,lo dukung 01 hujat surya paloh pakai ai dukung guna ai maaf,in,
2024-02-10,1756447968025354641,takut variabel ngetuk ngubah bisa drive away orang orang timbang pikir coblos 01 sikap negatif,in,
2024-02-10,1756447920658980915,anies bismillah insyaallah menang presiden 01,in,
2024-02-10,1756447833002320095,rugi banget coblos 01 amit amit,in,"DKI Jakarta, Indonesia"
2024-02-10,1756447398522757274,bukti pilih 01 pilih rasional,in,
2024-02-10,1756447387818787227,coba kirim bukti pasang calon 01 duit kampanye,in,
2024-02-10,1756447287402995981,asli anjing keluarga maki gara gara pilih 01 bamsat diam bicara pilih presiden jaga waras ge,in,
2024-02-10,1756427629534556167,bang 01 pilih bela,in,Milky Way
2024-02-10,1756416660372910188,sebentar kemarin gue lihat twit narasi mirip2 deh giring opini pilih 01 wkwk,in,
2024-02-10,1756416978225672375,01 begini sih baliho tutup,in,
2024-02-10,1756417104717492676,curang henti suara pasang calon 01 anies salam ubah,in,
2024-02-10,1756417147377758352,anies tulungagung tempo pakai kaos makan beli gerak beli tikar plastik orang bawa alas duduk adem,in,
2024-02-10,1756416372207481011,01 rumah cicil duid bayar orang kakak perempuan bayar cicil sih biar tumpuk ups,in,
2024-02-10,1756415790570737891,rik kirik lupa nyoblosnya 01,in,
2024-02-10,1756415928336867466,pengaruh kampanye bersih rumah barang sogo 01 sok,in,"Bekasi, Jawa Barat"
2024-02-10,1756417391926620461,sedih terang terang dukung 01 media sosial takut pengaruh usaha sbgian duduk beda pilih tkutnya beda pilih beli toko,in,
2024-02-10,1756407892238905854,moral beda preferensi politik dukung 01 dukung buruk harap bangsa indonesia usaha baik akhlak,in,
2024-02-10,1756417557333213394,fitnah dukung 01 bayar 150rb jilbab fake,in,
2024-02-10,1756417744571142456,01 aniesnya curiga banget sinyal hilang curiga,in,"Balikpapan, kaltim"
2024-02-10,1756418270398492712,racist banget dukung 01 kemarin hina marga batak bawa bawa yesus,in,
2024-02-10,1756418274429128855,the main is not anies pendukujg belakang ditakutin anies intoleran nyaman diri dukung 01 intoleran deh hina agama,in,
2024-02-10,1756415729883095416,tengkar wkwk 01 kayak minyak air kanan kiri takdir nyatu coba dipaksain,in,
2024-02-10,1756410927925354756,tertawa statment persija ikat politik kabar ridwan kamil bandung orasi ridwan kamil atribut persib eh fakta lapang dukung persib jakarta internasional stadium calon presiden 01,in,
2024-02-10,1756410319147286986,nyata bukti wakil presiden 01 diri rakyat senang kolega,in,
2024-02-10,1756411902882636053,cuaman kubu 01 solawetx bayar,in,
2024-02-10,1756412115173437521,takut valid time and time again kelompok mayoritas has failed the masyarakat kali kali lihat susah bangun rumah ibadah rumah makan raid ramadan valid banget ragu 01 track record intoleransi koalisi,in,"London, England"
2024-02-10,1756412215664746634,bayar dukung 01 tertawa munafik,in,
2024-02-10,1756409680086401446,oh ribut 01 islam banget ya,in,
2024-02-10,1756409826845094209,pikir lebar tagih tagih desak desa 01 kalah,in,"Semarang, Jawa Tengah"
2024-02-10,1756412816163262534,he panas dingin lihat nyata coba cari postingan massa 01 bayar digbk buka mata banget postingan2 isu bohong,in,
2024-02-10,1756414148811047379,alhamdulillah tenang peringkat 01 moga depan bawa ubah,in,
2024-02-10,1756414327542927452,kasih bukti 01 bayar adik jus bayar,in,Jakarta
2024-02-10,1756414528160735528,buzzer 01 bayar saudara laki,in,
2024-02-10,1756415000351260695,anies fitnah 150rb 65rb doang,in,"Pekan Baru, Riau"
2024-02-10,1756415196778958874,sori kubu 01 uang kayak pasu nasi bungkus,in,Jakarta Capital Region
2024-02-10,1756415516326158517,bayar dksi makan nyoblosnya no 01,in,
2024-02-10,1756412850195796199,tarik 01 hati mau acara desak doang ya putus pilih beliau cak imin whehwhehe,in,
2024-02-10,1756412920278520177,kasih informasi bang wkwwkkwwk maaf canda bang he 01,in,transylvania
2024-02-10,1756413775362814223,media sosial sumber dana 01 potong takut dukung anies berkah anies menang hutang budi oligarki global,in,
2024-02-10,1756413897748471901,anjir bellingham dukung 01 tolong sebar grup,in,
2024-02-10,1756427658047705446,01 wkakakk giblog uang saku makan gratis,in,
2024-02-10,1756422805342859521,qrts bilang petuhas informasi tj tugas tj informasi krusial info 01 koordinasi rute,in,
2024-02-10,1756423902090403921,konteks pasang calon 01 anies usir orang ibadah beliau sulit bangun gereja never sok please diksi islam maksud pakai,in,
2024-02-10,1756423942410276944,peduli pilih rencana golong putih aniesbubble tarik ikut euphorianya putus pilih 01 terima kasih aniesbubble,in,nico robin's heart
2024-02-10,1756423984386892227,x 01 kaget,in,
2024-02-10,1756422788993442156,fakta sepi 01 sok denial bersih,in,
2024-02-10,1756421873691398488,01 menang luhut kawan maju bisnis bijak periksa wajar luhut risau,in,
2024-02-10,1756422380585717784,dukung 01 gaterlalu menang,in,
2024-02-10,1756422496700830055,sih pegang omong politis pilih kali kayak pilih 01 deh itu siang bangun tidur,in,Cloud cuckoo land
2024-02-10,1756426691608785378,dukung 01 hobi banget bikin giat kontraproduktif,in,F
2024-02-10,1756426748462272878,coblos 01 mutualan,in,
2024-02-10,1756426783589859812,alhamdulillah kerja keras tim rakyat buah hasil maksimal bangga anies lksp survei bayar menang pasang calon 01 amin unggul,in,
2024-02-10,1756426820508061951,suam suami instagram repost 01,in,"DKI Jakarta, Indonesia"
2024-02-10,1756426875235410164,pasang calon uang politik 01 mungkir uang politik,in,Jepang
2024-02-10,1756427517148496342,sih rasa alam kurleb organizer kampanye 01 jis antisipatif informatif pagi bikin kampanye akbar kualitas ala ala tambah vibe kayak ngotot2an banget jujur nyaman sih,in,"Jakarta Selatan, DKI Jakarta"
2024-02-10,1756427552095342806,keren keren orang keren ekspresi keren keren 01 serba keren,in,
2024-02-10,1756427578813100283,ketoe foto himbauan ng kumpul akbar 01 ng jis wing,in,
2024-02-10,1756426993795793141,emosi sih terima pilih berita anggota founder demokrat pilih 01,in,
2024-02-10,1756425634144804948,munafik panik mang 01 putar,in,
2024-02-10,1756425692978597906,01 cari salah doang share2 deh engga2 duit telur hajar aduh tau malu ngt munafik2 padaa wkwk,in,"DKI Jakarta, Indonesia"
2024-02-10,1756425944406089806,jelek jelek 01 anies pribadi gilir kasih fakta jelek pasang calon pilih amuk,in,maybe tweeting next to you 
2024-02-10,1756426188065783988,penuh banyak 01 kana kapasitas jis delapan puluh ribu gelora karno 70an ribu,in,"Solok, Sumatera Barat"
2024-02-10,1756426240544907426,om susah acara gede event organizer mahal lawan ada keluar beda dukung 01 ngeluhin bahan goreng,in,
2024-02-10,1756419595039354965,nyadarin dukung 01 tolol banget,in,
2024-02-10,1756419735221354762,anies dukung 01 naif polos banget kayak akan partai politik apa banding anies,in,
2024-02-10,1756418968674541828,mana ahli it tim 01 peaknya banget,in,
2024-02-10,1756418817755107428,01 vaksin modar,in,FlatEarth
2024-02-10,1756407708729954426,ambil uang nyoblosnya 01,in,
2024-02-10,1756421028815991018,saudara laki stop it dukung anies pintar doxxing jelek citra pasang calon dukung pilih 01 main,in,
2024-02-10,1756421147229565341,basi video klaim dukung prabowo dukung prabowo bilang video dukung 01 negative kampanye,in,Makassar
2024-02-10,1756420878978707967,menang bilang pilih rakyat kalah tinggal bilang pilih curang enak dukung 01,in,
2024-02-10,1756450259813998747,oke gas pilih 01 okey gas,in,Yogyakarta
2024-02-10,1756466285930827958,alhamdulillah 01 dana bayar dukung haru sih usaha sumbang uang bayar tonton moga serang fajar biar saing pasang calon,in,"Yogyakarta, Indonesia"
2024-02-10,1756466423218761968,kemarin tonton nasida ria eh sangka calon presiden 01,in,
2024-02-10,1756466785245917557,untung dukung 01 free will manusia salah tinggal pasang calon nyediain akses kritik saran ubah,in,"Kota Surabaya, Jawa Timur"
2024-02-10,1756466863155151142,apkikasi ngeri puji pasang calon 01 wkwk benci susah sih nama sakit hati,in,
2024-02-10,1756465835982327986,viral bikin konten fitnah keji calon presiden 01,in,
2024-02-10,1756465880823988297,posting 01 duit sebar isu bohong,in,
2024-02-10,1756465949304295604,pasang calon 01 kuat buzzer dunia nyata nol,in,
2024-02-10,1756467077878288701,tuju kagum 01 berani kampanye kadang lawan nama ubah terima kritik biar ubah elu puja puji he,in,Indonesia
2024-02-10,1756465988978331687,ancam maksa2 suruh pilih 01 pilih masuk neraka pikir wirr,in,Kotabumi 
2024-02-10,1756466058226229704,tampak sosok fitnah kubu 01 bayar 150rb jis kemarin jis lawan gelora karno,in,
2024-02-10,1756465967021088984,beda kelas 01 rakyat ajak bersholawat,in,
2024-02-10,1756467102217830570,menang 01 percaya politis patah hati sengaja,in,"Jepara, Indonesia"
2024-02-10,1756208267272106386,anies moga negeri welas asih langgar,in,Jakarta
2024-02-10,1756454874991223006,terima kasih pilih presiden kali seru anies bubble ikut baru 01 asa ikut idol korea pop sih kampanye akwkwk,in,
2024-02-10,1756467103027405001,biarjn pendkung 01 bang gemar glorifikasi nyata nihil,in,
2024-02-10,1756467124380553238,lawa model gerus suara dukung kampanye tebar benci belagu intelek percaya metode survei ilmiah kalah orang orang video salah triger migrasi suara 01,in,Surabaya 
2024-02-10,1756467131473162586,01 ibab,in,
2024-02-10,1756467271789424921,panas banget 01 kasih duit reza,in,
2024-02-10,1756467306933432384,papa mungut suara nyoblosnya 01 mungut suara ingat pesan ayah anies respsi nikah,in,"Tangerang, Banten"
2024-02-10,1756458208976306468,i know it si pagi bahas tolong pilih 01 pilih dada aneh m1an for a better life m1an is agent of change,in,www 👉
2024-02-10,1756465753065422880,weeaboo bdh dukung 01 nyebokin kali,in,
2024-02-10,1756463790420595178,orang orang dukung 01 sembah,in,
2024-02-10,1756463827674390789,sayh pilih 01,in,"Bandung, Jawa Barat"
2024-02-10,1756464319007760791,musik lekat 01,in,anime and vtubers
2024-02-10,1756463648426635574,salam enrekang 01,in,Makassar
2024-02-10,1756463249783201985,kemarin kumpul jis pure mau dukung 01 bela bilang bayar halu bayang gin bayar pakai kanan kiri orang jakarta,in,free 🇵🇸
2024-02-10,1756463257924280613,masya allah moga 01 menang,in,
2024-02-10,1756463262617780621,mah 01 kalah dukung ganjar play station,in,Indonesia
2024-02-10,1756464336128954598,bikin orang malas dukung 01 dukung sepele kambing hitam pasang calon,in,Magelang
2024-02-10,1756463307811328017,nder dukung 01 miris lihat elegan substansi banget fokuss calon presiden calon wakil presiden teman of course visi misi dukung diam,in,
2024-02-10,1756463329810477481,gokiil dukung 01 penjuru rela antre desak2an bayar gokiill,in,
2024-02-10,1756463380653903901,istri beliau dokter bedah ajar pintar prestasi bukti karir hasil pusing fahri rumah beda pilih pilih hati nurani istri dokter pilih 01,in,Jakarta
2024-02-10,1756463521276289387,maruf bilang pilih dosa kafir kafir orang pasang calon 01 jual agama doang jual malaikat surga bicara islamophobia akal sehat jalan,in,Jakarta
2024-02-10,1756465083163820097,tonton desak anies amat kalimat simbol aja pilih 01 pilih mantap pilih beliau,in,"Central Java, Indonesia"
2024-02-10,1756465243277185133,bilang jis bayar sih sukuri 01 miskin miskin,in,"Yogyakarta, Indonesia"
2024-02-10,1756465288063914355,01 menang ubah damai hancur agama,in,
2024-02-10,1756465482293796965,kak video argentina duri daging kak kubu 01,in,
2024-02-10,1756465625457926341,pars prototo jadi hilang mental aku kondisi asli 01,in,"Yogyakarta, Indonesia"
2024-02-10,1756465635830481248,akun tetes diam 01 balik otak,in,Jakarta
2024-02-10,1756465647574503900,itu ngelesnya bilang isu bohong tahu pikir buzzer 01 penuh culas,in,
2024-02-10,1756465502279651431,suka fitnah ah bukti 01 duit ah kaum bayar mang suka langsung kelit,in,Djakarta
2024-02-10,1756465759021371461,maaf ya pasang calon orang tua bapa mama amplopin kubu 01 isi 35k fakta ya,in,
2024-02-10,1756464476419965124,antusiasme dukung 01 keren,in,
2024-02-10,1756464477518930390,01 alas pilih chara,in,Role.
2024-02-10,1756464487367107055,biar dukung 01 bahagia bang terima bilang edit,in,
2024-02-10,1756464610377617493,kasih 30k terima suruh coblos 01,in,
2024-02-10,1756464876690784696,goreng mas 01 goreng lawan kontestasi pilih presiden,in,"Surabaya, Indonesia"
2024-02-10,1756464885368844556,intelek intelek foto salat idulfitri bilang kampanye rusak otak buzzer 01,in,Lampung
2024-02-10,1756464612889997522,miskom acara 01 deklarasi merdeka pers sih heuheu,in,
2024-02-10,1756167131585196248,massa dukung calon presiden anies baswedan padat kawasan jis,in,iNews Tower
2024-02-10,1756196277690478958,aku fan berat bayi lahir morowali utara nama anies rasyid baswedan,in,Kota Bandung 
2024-02-10,1756246840704639194,anies pimpin sejati presiden republik indonesia pilih rakyat langsung anies rasyid baswedan amin,in,Panawangan Ciamis Jawa Barat
2024-02-10,1756293938678526234,tertawa pas beliau fitnah antek amerika antek yaman sama otak ngeblank coy hati gila anies baswedan satu yaman amerika wow daebak coy ajaib dunia,in,Real Madrid
2024-02-10,1756105765662986414,tiktok anies rasyid baswedan kakak yuk ikut live,in,
2024-02-10,1756191970832326917,mangandung bawang ungkap presiden anies rasyid baswedan,in,
2024-02-10,1756264731109953976,dukung 02 panas panik makan survei abal abal mari sambut presiden anies rasyid baswedan,in,"Denpasar, Bali"
2024-02-10,1756333751037239683,rasa kampanye momen2 ngehype ayah kenang terima kasih anies bukain jalan kenal sosok ayah anies rasyid baswedan akal sehat hati nurani mantap pilih ayah,in,
2024-02-10,1756170117929455811,calon presiden calon presiden anies rasyid baswedan mau dukung gelora kuat jakarta international stadium lengkap,in,Jakarta
2024-02-10,1756186326775574978,mas anies sejajar idola korea pop idola seungcheol,in,caratland
2024-02-10,1756159697516970289,anies rasyid baswedan naudzubillah presiden sedih banget,in,🩺 
2024-02-10,1756312459106013688,hikayat tan malaka taruh anies muhaimin anies rasyid baswedan abdul muhaimin iskandar sungguh taruh coba bongkar stigma negatif via,in,Surabaya
2024-02-10,1756166810037305573,moga doa dengar moga ikhtiar diridhoi anies rasyid baswedan,in,Indonesia
2024-02-10,1756240629259186668,kampanye akbar jis anies partai partai sandera,in,
2024-02-10,1756179138141163630,turut anies moderat tengah bilang beliau kanan ekstrem anak pakai jilbab bilang kiri ekstrem masuk akal moderat beliau untung,in,Indonesia
2024-02-10,1756265653466718238,allah iri salam ayah anies rasyid baswedan daya tangan,in,"DKI Jakarta, Indonesia"
2024-02-10,1756269185246826893,bismillah alas putus dukung pasang anies rasyid baswedan abdul muhaimin iskandar terima kasih ubah proses kampanye pilih cerdas partisipatif anies,in,Jawa Tengah
2024-02-10,1756135480373215273,bismillah jalur langit ismail hakim baswedan bin anies rasyid baswedan,in,
2024-02-10,1756271784020885533,allah saksi detik detik datang ayah anies rasyid baswedan muhaimin iskandar,in,"DKI Jakarta, Indonesia"
2024-02-10,1756266250169421905,ayo amin doa panjat ayah anies rasyid baswedan,in,"DKI Jakarta, Indonesia"
2024-02-10,1756467422742372359,akibat ngaplod fitnah jelek2i dukung 01 tipe mudah goyah mudah pengaruh,in,Indonesia
2024-02-10,1756467472709079230,lucu akun serang dukung 01 wajib aku sebar isu bohong salah sebar informasi admin sebar informasi cek deh sekian kali dukung anies pakai kaos biru seragam,in,Bandung
2024-02-10,1756467541319225592,bahagia asa ruqiah 01,in,
2024-02-10,1756467550341484759,anies terima kasih gus imin bangga dukung 01,in,
2024-02-10,1756467827530469406,anies 01 presiden kalang pilah pilih aku pancasila nasionalis anti beda pikir,in,Samarinda
2024-02-10,1756467878654828787,brow pokok 01 bersih,in,
2024-02-10,1756468044665360513,simak bnear 01,in,"Jl. Raya Serpong, Kademangan, "
2024-02-10,1756467829401121248,dukung 01 no hate ya,in,
2024-02-10,1756110466638881275,dukung amin live kampanye akbar 01 amin jis follow akun tiktok anies rasyid baswedan ikut live,in,"Bali, Indonesia"
2024-02-10,1756467378639216851,oh tenang rawan simpatisan 01 tipikal lepas tangan selesai acara,in,"Jakarta Capital Region, Indone"
2024-02-10,1756147296969093381,assalamualaikum om lagu sederhana megah menang anies rasyid baswedan,in,indonesia
2024-02-10,1756107480613159280,ayah anies baswedan keluarga kesan kampanye samarinda,in,"TB. Simatupang No. 82, Jakarta"
2024-02-10,1756126004417081388,pasang calon calon presiden calon wakil presiden anies baswedan muhaimin iskandar gelar kampanye akbar jis massa dukung long march ancol jis potret foto andhika prasetia detikcom,in,
2024-02-10,1756241621933523115,kampanye jis surya paloh ungkit alas nasional demokrat calon anies presiden,in,Indonesia
2024-02-10,1756132544188133506,laut manusia dukung anies muhaimin padat jis,in,
2024-02-10,1756150799322022148,hj aliyah rasyid duduk belah anies duduk belah betapa putus politik anies juru bicara tahap calon presiden heran anies role model parenting cinta orang tua,in,Samping Lapangan Bola
2024-02-10,1756122881732604273,malam laksana desak anies chapter finale surabaya terima kasih semangat teman teman hadir malam moga aspirasi tampung laksana desak anies wilayah indonesia,in,Indonesia
2024-02-10,1756155814304464977,anies at jakarta intenational stadium to attend kampanye akbar amin,in,I’m bubur | Turn on our notifs
2024-02-10,1756188745072795929,tolong khianat anies khianat insyaallah amanah jalan tugas,in,
2024-02-10,1756361533838577905,ayah nyanyi suara ayah jelek anies allah terang banget,in,On The Internet
2024-02-10,1756268941394247933,desak anies model kampanye anies baswedan buka ruang dialog calon presiden calon pilih mata najwa,in,"Jakarta, Indonesia"
2024-02-10,1756204461608087562,mas anies baswedan anies putra baik indonesia amin hadir rawan tolak bentuk curang,in,"DKI Jakarta, Indonesia"
2024-02-10,1756296970707382655,acara merdeka pers anies,in,"pulau jawa, star wars"
